Data,1595.82,209.583,4791100,offices
End,1630.9,144.123,4791145,offices
Begin,1474.98,62.6795,4791191,offices
Data,1475.27,57.4087,4791236,offices
End,1475.85,46.8671,4791249,offices
Begin,1480.34,47.0418,4791280,offices
Data,1478.68,56.8971,4791310,offices
Data,1474.91,61.7714,4791325,offices
Data,1463.05,62.7774,4791355,offices
End,1439.32,64.7894,4791385,offices
Begin,1436.68,67.7901,4791415,offices
Data,1438.37,71.8507,4791445,offices
Data,1436.62,77.4371,4791460,offices
Data,1433.5,79.4174,4791490,offices
Data,1433.52,78.8542,4791505,offices
Data,1449.63,81.8292,4791536,offices
Data,1459.47,98.3973,4791549,offices
Data,1478.18,101.893,4791580,offices
Data,1479.97,118.233,4791594,offices
Data,1491.74,115.582,4791625,offices
Data,1489.99,126.107,4791639,offices
Data,1489.84,125.124,4791686,offices
End,1489.54,123.158,4791699,offices
Begin,1581.81,65.961,4792181,offices
Data,1581.97,64.1051,4792210,offices
Data,1581.29,59.2156,4792227,offices
Data,1580.58,55.1302,4792255,offices
End,1579.16,46.9594,4792285,offices
Begin,1582.8,57.7043,4792315,offices
Data,1579.92,60.5234,4792345,offices
Data,1577.61,62.6071,4792360,offices
Data,1575.71,65.0642,4792390,offices
Data,1573.54,66.0355,4792405,offices
Data,1571.43,69.2235,4792436,offices
Data,1571.46,75.6392,4792450,offices
Data,1571.87,83.0993,4792480,offices
Data,1568.64,86.6051,4792495,offices
Data,1564.75,88.8057,4792525,offices
Data,1562.75,86.1561,4792540,offices
Data,1562.1,84.0686,4792586,offices
End,1560.81,79.8938,4792599,offices
Begin,1563.6,87.5715,4792630,offices
Data,1567.42,88.3077,4792660,offices
Data,1566.41,87.632,4792675,offices
Data,1563.91,87.591,4792705,offices
End,1558.92,87.5088,4792735,offices
Begin,1457.21,106.576,4793215,offices
Data,1451.57,108.912,4793249,offices
Data,1451.84,109.585,4793259,offices
Data,1449.44,108.169,4793290,offices
Data,1444.96,108.69,4793304,offices
Data,1445.61,108.736,4793336,offices
Data,1446.28,107.516,4793350,offices
Data,1444.4,104.168,4793380,offices
Data,1445.51,102.083,4793395,offices
Data,1447.49,103.026,4793425,offices
Data,1446.8,101.998,4793440,offices
Data,1448.15,99.5963,4793486,offices
End,1450.86,94.7921,4793499,offices
Begin,1446.4,89.193,4793530,offices
Data,1445.65,89.0056,4793560,offices
Data,1444.62,91.0453,4793575,offices
Data,1444.5,93.6621,4793605,offices
End,1444.25,98.8959,4793635,offices
Begin,1636.23,200.862,4793845,offices
Data,1635.15,201.987,4793875,offices
Data,1627.52,206.392,4793890,offices
Data,1628.23,207.307,4793936,offices
End,1629.66,209.138,4793949,offices
Begin,1633.36,208.058,4793980,offices
Data,1627.81,203.967,4794009,offices
Data,1626.45,200.771,4794025,offices
Data,1626.27,195.18,4794055,offices
End,1625.91,183.999,4794085,offices
Begin,1625.57,206.119,4794115,offices
Data,1625.65,206.393,4794145,offices
Data,1623.88,206.995,4794161,offices
Data,1623.31,204.878,4794190,offices
Data,1622.48,203.849,4794204,offices
Data,1622.62,209.281,4794236,offices
Data,1623.79,216.789,4794250,offices
Data,1623.68,218.853,4794280,offices
Data,1625.26,212.116,4794296,offices
Data,1624.11,208.701,4794325,offices
Data,1623.05,208.541,4794340,offices
Data,1622.57,209.443,4794386,offices
End,1621.6,211.246,4794399,offices
Begin,1618.23,210.068,4794430,offices
Data,1620.8,213.382,4794460,offices
Data,1624.53,211.374,4794475,offices
Data,1627.96,208.531,4794505,offices
End,1634.81,202.846,4794535,offices
Begin,1623.26,215.144,4794565,offices
Data,1623.32,215.075,4794595,offices
Data,1624.36,213.145,4794610,offices
Data,1624.85,216.437,4794640,offices
Data,1620.51,222.001,4794655,offices
Data,1616.8,219.146,4794686,offices
Data,1617.79,212.725,4794700,offices
Data,1616.39,208.106,4794730,offices
Data,1615.69,206.873,4794745,offices
Data,1614.91,207.389,4794775,offices
Data,1615.51,206.793,4794790,offices
Data,1613.22,207.557,4794837,offices
End,1608.63,209.084,4794849,offices
Begin,1606.05,207.458,4794880,offices
Data,1603.21,203.973,4794910,offices
Data,1612.19,201.739,4794955,offices
End,1630.16,197.273,4794985,offices
Begin,1608.02,204.168,4795015,offices
Data,1605.29,208.588,4795045,offices
Data,1605.15,213.812,4795060,offices
Data,1608.52,209.801,4795090,offices
Data,1613.25,203.522,4795104,offices
Data,1615.51,199.576,4795136,offices
Data,1615.11,197.155,4795150,offices
Data,1613.95,195.022,4795180,offices
Data,1616,202.08,4795195,offices
Data,1617.11,204.324,4795224,offices
Data,1620.27,200.957,4795239,offices
End,-nan(ind),-nan(ind),4795285,none
Begin,1598.58,212.466,4795464,offices
Data,1596.3,211.874,4795495,offices
Data,1595.72,206.597,4795509,offices
Data,1599.65,198.976,4795539,offices
Data,1600.04,192.444,4795555,offices
Data,1600.53,187.679,4795586,offices
Data,1596.71,187.583,4795600,offices
Data,1594,190.79,4795630,offices
Data,1598.9,193.408,4795645,offices
Data,1599.87,190.187,4795675,offices
Data,1593.78,193.203,4795690,offices
Data,1589.12,196.471,4795735,offices
End,1579.8,203.007,4795749,offices
Begin,1566.83,248.07,4795780,offices
Data,1561.61,249.961,4795809,offices
Data,1558.78,257.505,4795824,offices
Data,1559.05,264.089,4795855,offices
End,1559.57,277.255,4795885,officesKey
Begin,1668.02,280.944,4795914,officesKey
End,-nan(ind),-nan(ind),4795945,none
Begin,1625.76,324.27,4796004,info
Data,1592.85,342.285,4796036,info
End,1527.02,378.314,4796050,info
Begin,1459.75,410.422,4796095,info
Data,1468.03,392.631,4796124,info
End,1484.6,357.049,4796140,info
Begin,1384.29,576.364,4796409,table
Data,1385.52,566.078,4796439,table
Data,1389.07,553.785,4796455,table
Data,1397.6,539.736,4796486,table
Data,1409.45,523.739,4796499,table
End,1433.16,491.745,4796515,info
Begin,1448.1,503.092,4796590,table
Data,1442.14,516.629,4796635,table
End,1430.21,543.703,4796649,table
Begin,1459.79,292.284,4797263,officesKey
Data,1461.03,296.232,4797294,officesKey
Data,1463.37,296.628,4797308,officesKey
Data,1467.59,289.812,4797338,officesKey
Data,1472.98,279.435,4797354,officesKey
Data,1468.47,278.969,4797398,officesKey
End,1459.45,278.037,4797412,officesKey
Begin,1463.72,268.175,4797443,offices
Data,1461.78,274.899,4797473,officesKey
Data,1458.1,284.979,4797489,officesKey
Data,1466.57,299.692,4797534,officesKey
End,1483.5,329.117,4797547,info
Begin,1270.78,758.444,4797623,table
Data,1271.36,751.928,4797654,table
Data,1286.77,752.917,4797683,table
Data,1297.3,761.745,4797698,table
Data,1316.39,773.144,4797713,table
Data,1322.27,783.004,4797727,table
Data,1325.99,788.827,4797744,table
Data,1342.18,789.201,4797759,table
End,1374.57,789.951,4797772,table
Begin,1311.48,611.095,4797939,table
End,-nan(ind),-nan(ind),4797987,none
Begin,1458.8,569.199,4798031,table
End,1452.61,573.848,4798043,table
Begin,1505.87,108.263,4798298,offices
Data,1499.63,119.354,4798328,offices
Data,1488.12,137.367,4798343,offices
Data,1476.51,158.466,4798373,offices
Data,1466.78,177.083,4798389,offices
End,-nan(ind),-nan(ind),4798434,none
Begin,1472.73,252.227,4798479,offices
Data,1459.88,255.462,4798508,offices
Data,1445.28,258.791,4798523,offices
Data,1438.84,257.172,4798553,offices
End,1425.97,253.932,4798583,offices
Begin,1522.15,152.671,4798658,offices
Data,1517.91,153.689,4798689,offices
Data,1508.87,165.205,4798703,offices
Data,1499.98,193.94,4798734,offices
Data,1489.88,216.107,4798748,offices
Data,1479.67,228.218,4798778,offices
Data,1469.85,233.029,4798794,offices
Data,1463.31,236.236,4798807,offices
End,1450.21,242.651,4798823,offices
Begin,1364.69,149.624,4798929,offices
Data,1359.17,156.811,4798959,offices
Data,1366.03,148.774,4798974,offices
Data,1370.12,128.516,4799003,offices
End,1378.32,88.0008,4799033,offices
Begin,1450.72,-84.401,4799108,none
Data,1443.13,-65.6389,4799138,none
End,1427.95,-28.1145,4799154,none
Begin,1386.63,64.846,4799198,offices
Data,1384.47,69.3236,4799212,offices
Data,1387.94,69.4377,4799228,offices
Data,1390.63,70.3119,4799243,offices
Data,1392.5,70.7616,4799273,offices
Data,1399.18,68.4985,4799289,offices
Data,1409.24,69.4626,4799302,offices
Data,1405.33,80.829,4799334,offices
Data,1404.06,84.3866,4799347,offices
Data,1401.9,94.2166,4799363,offices
Data,1391.35,110.338,4799378,offices
Data,1374.45,120.072,4799408,offices
Data,1358.99,121.088,4799423,offices
Data,1346.94,113.97,4799454,offices
End,1322.83,99.7352,4799483,offices
Begin,1314.93,95.7633,4799513,offices
Data,1314.08,96.4348,4799543,offices
Data,1307.08,104.519,4799558,offices
Data,1302.71,112.433,4799589,offices
End,1293.96,128.262,4799603,offices
Begin,1279.97,131.111,4799662,offices
Data,1286.41,136.183,4799678,offices
Data,1293.29,142.377,4799694,offices
Data,1282.62,155.986,4799723,offices
End,1261.28,183.205,4799738,offices
Begin,1400.2,623.348,4799949,table
Data,1409.85,636.375,4799963,table
End,-nan(ind),-nan(ind),4799993,none
Begin,1427.29,667.237,4800023,table
Data,1429.65,669.618,4800054,table
End,1434.38,674.379,4800084,table
Begin,1205.2,-37.6694,4800534,none
Data,1207.68,-33.1416,4800548,none
Data,1210.49,-28.5805,4800578,none
Data,1212.65,-23.951,4800593,none
Data,1225.9,-15.6304,4800623,none
Data,1225.36,-10.4491,4800638,none
End,-nan(ind),-nan(ind),4800686,none
Begin,1253,-36.745,4800908,none
Data,1271.24,-36.3994,4800938,none
Data,1291.87,-33.6398,4800953,none
Data,1300.63,-22.6424,4800998,none
End,1318.14,-0.647475,4801012,none
Begin,1352.25,41.4471,4801043,offices
Data,1344.23,38.4958,4801073,offices
Data,1323.08,33.3393,4801088,offices
Data,1309.27,21.7327,4801134,offices
Data,1292.7,14.6409,4801147,offices
Data,1271.41,10.5263,4801163,offices
Data,1258.12,10.8219,4801178,offices
Data,1244.53,8.91277,4801208,offices
Data,1235.96,7.33567,4801223,offices
Data,1231.64,6.59375,4801254,offices
End,1223,5.10991,4801283,offices
Begin,1175.39,-78.323,4801343,none
Data,1171.99,-75.1531,4801372,none
Data,1169.72,-78.1395,4801389,none
Data,1173.23,-75.2628,4801434,none
End,1180.27,-69.5092,4801448,none
Begin,1147.54,-60.6628,4801493,none
Data,1168.19,-66.0072,4801523,none
Data,1178.8,-68.1185,4801538,none
End,-nan(ind),-nan(ind),4801584,none
Begin,1284.22,719.308,4801854,table
End,-nan(ind),-nan(ind),4801898,none
Begin,1209.24,908.509,4801957,table
Data,1210.7,904.78,4801973,table
Data,1212.77,901.54,4801989,table
Data,1215.6,899.933,4802034,table
Data,1214.9,902.078,4802047,table
Data,1215.62,907.703,4802063,table
Data,1215.64,912.452,4802078,table
Data,1219.05,911.247,4802092,table
Data,1217.07,897.282,4802108,table
End,1213.12,869.354,4802124,table
Begin,1210.5,801.551,4802213,table
Data,1196.36,789.329,4802244,table
Data,1189.57,781.341,4802258,table
Data,1187.44,781.628,4802289,table
Data,1182.64,783.244,4802303,table
Data,1169,771.544,4802335,table
End,-nan(ind),-nan(ind),4802362,none
Begin,1163.29,764.162,4802394,table
Data,1167.52,761.824,4802424,table
Data,1167.73,761.342,4802439,table
Data,1158.33,752.433,4802452,table
Data,1157.43,759.281,4802485,table
Data,1155,760.741,4802497,table
Data,1153.81,762.114,4802514,table
Data,1158.7,760.881,4802529,table
Data,1162.73,760.21,4802559,table
Data,1161.88,763.995,4802574,table
Data,1158.44,767.502,4802604,table
End,1151.56,774.515,4802633,table
Begin,1150.14,783.606,4802709,table
Data,1161.86,775.697,4802723,table
Data,1171.17,770.625,4802739,table
Data,1179.23,765.32,4802754,table
Data,1185,763.631,4802785,table
Data,1187.67,765.181,4802799,table
Data,1188.04,768.062,4802829,table
End,1188.8,773.825,4802844,table
Begin,1171.58,817.747,4802874,table
Data,1176.35,817.537,4802889,table
Data,1178.58,816.604,4802902,table
Data,1176.85,818.318,4802936,table
End,1173.41,821.747,4802948,table
Begin,1180.08,820.521,4803099,table
Data,1178,821.917,4803127,table
Data,1177.29,824.559,4803144,table
Data,1184.44,835.02,4803172,table
End,1198.73,855.943,4803189,table
Begin,1189.15,873.05,4803307,table
End,1198.49,863.88,4803324,table
Begin,1183.13,892.144,4803386,table
Data,1173.82,901.624,4803398,table
Data,1165.17,905.848,4803415,table
End,-nan(ind),-nan(ind),4803443,none
Begin,1160.56,908.769,4803475,table
Data,1165.19,904.102,4803489,table
Data,1171.38,899.069,4803505,table
Data,1175.49,896.016,4803534,table
Data,1178.41,892.584,4803550,table
Data,1177.33,892.046,4803565,table
Data,1176.8,891.702,4803578,table
Data,1174.39,893.271,4803595,table
Data,1172.85,897.595,4803610,table
Data,1183.08,896.106,4803623,table
Data,1190.66,895.973,4803640,table
Data,1195.79,894.078,4803656,table
Data,1199.31,892.176,4803686,table
Data,1198.62,891.09,4803700,table
Data,1196.55,888.769,4803713,table
Data,1193.85,888.643,4803731,table
Data,1194.05,888.972,4803746,table
Data,1191.01,888.303,4803758,table
Data,1177.42,889.107,4803775,table
End,1150.24,890.714,4803791,table
Begin,1189.14,838.159,4803837,table
Data,1188.97,829.592,4803865,table
Data,1188.58,820.403,4803881,table
Data,1186.57,813.521,4803910,table
Data,1186.6,811.736,4803927,table
Data,1185.68,807.623,4803938,table
Data,1187.04,805.069,4803956,table
Data,1181.89,807.9,4803984,table
Data,1179.1,809.513,4804002,table
Data,1176.63,810.23,4804016,table
Data,1177.02,811.737,4804046,table
Data,1177.59,813.119,4804061,table
Data,1177.96,812.54,4804073,table
Data,1170.9,805.398,4804091,table
Data,1172.82,802.546,4804106,table
End,1176.67,796.841,4804135,table
Begin,1162.84,611.149,4804240,table
End,-nan(ind),-nan(ind),4804288,none
Begin,1261.53,593.248,4804331,table
Data,1261.26,589.141,4804362,table
Data,1259.8,587.899,4804376,table
Data,1260.28,586.956,4804405,table
End,1261.23,585.071,4804433,table
Begin,1138.55,587.393,4804509,table
Data,1134.76,589.602,4804523,table
Data,1133.62,589.245,4804539,table
End,1131.34,588.531,4804555,table
Begin,1173.44,549.06,4804599,table
Data,1178.14,545.051,4804630,table
Data,1181.16,540.203,4804644,table
End,1187.21,530.506,4804657,table
Begin,1134.85,589.729,4804703,table
Data,1146.04,586.527,4804735,table
Data,1155.69,581.362,4804764,table
Data,1164.97,571.718,4804779,table
Data,1156.91,586.422,4804809,table
Data,1149.2,598.747,4804824,table
Data,1144.04,600.775,4804837,table
End,1133.73,604.83,4804855,table
Begin,1132.18,606.399,4804914,table
Data,1133.47,602.582,4804944,table
Data,1134.96,599.719,4804959,table
Data,1147.37,585.972,4804989,table
Data,1153.59,575.96,4805004,table
Data,1164.28,568.69,4805035,table
Data,1172.94,560.424,4805049,table
Data,1174.79,555.803,4805079,table
Data,1171.85,553.846,4805094,table
Data,1172.49,551.764,4805124,table
Data,1174.82,549.195,4805139,table
Data,1173.45,550.279,4805186,table
End,1170.7,552.446,4805199,table
Begin,1261.7,510.233,4805275,table
End,1258.94,507.514,4805289,table
Begin,1172.31,532.658,4805364,table
Data,1171.01,531.705,4805394,table
Data,1170.09,532.103,4805409,table
Data,1171.59,533.92,4805439,table
Data,1175.21,530.996,4805455,table
Data,1175.01,530.244,4805485,table
Data,1176.7,533.213,4805499,table
Data,1177.88,535.56,4805529,table
Data,1175.35,539.358,4805544,table
Data,1173.65,544.253,4805574,table
Data,1174.58,544.813,4805590,table
Data,1176.97,544.637,4805636,table
End,1181.75,544.286,4805647,table
Begin,1390.6,569.294,4805724,table
Data,1386.18,575.05,4805754,table
End,1377.32,586.562,4805783,table
Begin,1385.97,585.918,4805814,table
Data,1394.06,591.428,4805844,table
Data,1399.24,595.796,4805860,table
Data,1394.45,596.071,4805889,table
Data,1393.08,594.552,4805904,table
Data,1395.53,591.423,4805935,table
Data,1394.37,586.521,4805949,table
Data,1399.36,581.045,4805979,table
End,1409.35,570.094,4805994,table
Begin,1562.55,611.813,4806039,table
Data,1597.27,615.455,4806086,table
End,1666.71,622.738,4806098,table
Begin,1556.6,582.106,4806309,table
Data,1558.53,582.627,4806340,table
Data,1557.94,582.136,4806356,table
Data,1557,583.905,4806386,table
Data,1554.47,587.826,4806399,table
Data,1550.32,589.299,4806430,table
Data,1556.58,592.516,4806444,table
Data,1560.89,572.09,4806474,table
Data,1562.23,559.044,4806490,table
Data,1592.5,557.299,4806535,table
Data,1611.88,554.481,4806565,table
Data,1625.27,550.086,4806580,table
Data,1636.51,546.024,4806610,table
Data,1639.11,540.676,4806625,table
End,1644.3,529.978,4806638,table
Begin,1527.08,627.933,4806744,table
End,1532.84,622.515,4806760,table
Begin,1549.12,590.892,4806804,table
Data,1547.75,596.463,4806835,table
End,1545.01,607.603,4806849,table
Begin,1570.43,522.849,4806939,table
Data,1562.95,522.085,4806986,table
End,1548.01,520.557,4806997,table
Begin,1077.55,577.344,4807074,table
Data,1084.36,573.253,4807104,table
End,1097.99,565.071,4807134,table
Begin,1048.67,560.659,4807164,graph
End,-nan(ind),-nan(ind),4807194,none
Begin,1421.7,552.949,4807525,table
Data,1425.92,549.897,4807555,table
End,1434.35,543.792,4807584,table
Begin,1129.37,631.487,4807704,table
Data,1128.44,634.278,4807735,table
End,1126.59,639.859,4807749,table
Begin,1149.16,579.205,4807794,table
Data,1151.88,586.382,4807824,table
Data,1154.56,590.646,4807839,table
Data,1183.9,595.583,4807886,table
End,1242.58,605.457,4807898,table
Begin,1243.04,583.601,4807930,table
End,1242.36,582.256,4807943,table
Begin,1151.92,574.852,4808064,table
Data,1155.97,573.177,4808077,table
Data,1156.6,576.326,4808109,table
End,1157.87,582.623,4808123,table
Begin,1095.21,537.35,4808514,table
Data,1102.55,542.838,4808528,table
Data,1107.86,548.324,4808545,table
Data,1109.53,552.361,4808559,table
Data,1103.11,554.301,4808572,table
Data,1108.23,550.461,4808590,table
Data,1114.36,546.964,4808604,table
Data,1126.69,552.258,4808635,table
End,-nan(ind),-nan(ind),4808662,none
Begin,1174.99,557.765,4808695,table
Data,1180.25,562.58,4808724,table
Data,1178.79,566.631,4808739,table
End,-nan(ind),-nan(ind),4808786,none
Begin,1135.47,565.881,4808949,table
Data,1123.52,573.447,4808964,table
End,1099.64,588.58,4808977,table
Begin,1153.23,574.577,4809010,table
End,1156.93,572.156,4809023,table
Begin,1110.54,594.067,4809055,table
Data,1113.39,589.078,4809086,table
Data,1122.75,580.317,4809112,table
Data,1129.16,576.074,4809129,table
Data,1142.49,574.38,4809144,table
Data,1159.96,575.476,4809174,table
Data,1170.61,580.078,4809191,table
Data,1207.15,582.439,4809235,table
End,1280.22,587.16,4809248,table
Begin,1235.74,575.611,4809399,table
Data,1221.73,583.598,4809414,table
End,1193.73,599.574,4809429,table
Begin,1122.13,609.911,4809459,table
End,1121.18,609.194,4809473,table
Begin,1184.72,615.235,4809504,table
Data,1182.04,606.951,4809549,table
End,1176.67,590.382,4809563,table
Begin,1204.44,592.931,4809595,table
Data,1198.14,594.928,4809624,table
Data,1200.14,594.884,4809639,table
Data,1225.86,597.445,4809686,table
End,1277.28,602.568,4809699,table
Begin,1166.31,631.629,4809864,table
Data,1169.09,639.635,4809894,table
Data,1165.27,644.381,4809909,table
Data,1166.02,648.566,4809939,table
Data,1168.73,652.982,4809955,table
End,1174.17,661.815,4809986,table
Begin,1266.92,629.334,4810090,table
End,1265.3,625.407,4810103,table
Begin,1265.4,633.147,4810180,table
End,1264.07,633.457,4810193,table
Begin,1463.76,817.05,4810480,table
End,1478.06,803.594,4810495,table
Begin,1377.31,561.278,4810912,table
End,-nan(ind),-nan(ind),4810944,none
Begin,1416.1,549.892,4810989,table
End,-nan(ind),-nan(ind),4811036,none
Begin,1460.67,80.2557,4811124,offices
Data,1459.19,77.8813,4811155,offices
End,1456.24,73.1325,4811183,offices
Begin,1384.55,110.847,4811214,offices
Data,1391.94,112.423,4811244,offices
Data,1396.26,113.537,4811259,offices
Data,1408.33,113.716,4811289,offices
End,1432.49,114.074,4811304,offices
Begin,1570.73,178.871,4811349,offices
Data,1567.58,178.291,4811379,offices
Data,1570.26,179.893,4811394,offices
Data,1572.23,176.825,4811424,offices
Data,1574.03,172.174,4811439,offices
Data,1597.57,164.637,4811486,offices
End,1644.65,149.565,4811498,offices
Begin,1654.97,138.768,4811530,offices
Data,1655.95,141.47,4811559,offices
Data,1650.73,148.981,4811575,offices
Data,1641.55,158.556,4811604,offices
End,1623.18,177.706,4811633,offices
Begin,1546.3,188.084,4811664,offices
Data,1549.64,190.021,4811694,offices
Data,1562.02,196.909,4811709,offices
End,-nan(ind),-nan(ind),4811739,none
Begin,1517.46,801.424,4811799,table
Data,1511.01,807.657,4811829,table
Data,1515.23,810.071,4811844,table
Data,1517.82,812.073,4811874,table
Data,1516.47,810.387,4811889,table
End,-nan(ind),-nan(ind),4811935,none
Begin,1563.68,838.327,4812098,table
End,1510.22,845.97,4812114,table
Begin,1463.65,869.231,4812189,table
End,1463.48,870.757,4812204,table
Begin,1527.26,816.58,4812279,table
Data,1520.02,812.822,4812295,table
End,1505.55,805.304,4812308,table
Begin,1481.76,900.072,4812594,table
Data,1472.14,898.381,4812609,table
Data,1471.54,893.96,4812622,table
Data,1470.92,883.846,4812639,table
Data,1469.56,877.087,4812654,table
Data,1466.21,869.774,4812699,table
End,1459.52,855.149,4812712,table
Begin,1447.71,865.92,4812744,table
Data,1424.19,868.49,4812774,table
Data,1407.95,871.142,4812789,table
Data,1396.51,867.188,4812835,table
End,1373.63,859.281,4812847,table
Begin,1386.33,600.399,4812924,table
Data,1385.02,605.139,4812954,table
End,1382.41,614.619,4812983,table
Begin,1398.75,619.774,4813014,table
Data,1406.35,622.363,4813044,table
Data,1411.59,622.974,4813059,table
Data,1412.19,615.284,4813089,table
End,1413.38,599.905,4813103,table
Begin,1188.86,665.159,4813657,table
Data,1199.83,669.581,4813674,table
Data,1203.58,676.529,4813689,table
Data,1209.14,680.997,4813735,table
End,1220.25,689.933,4813747,table
Begin,1201.29,693.506,4813779,table
End,1182.34,697.079,4813792,table
Begin,1299.39,799.623,4813927,table
Data,1295.73,801.976,4813959,table
Data,1289.55,803.455,4813972,table
Data,1283.05,802.543,4814004,table
End,1270.04,800.72,4814035,table
Begin,1285.26,792.675,4814062,table
Data,1274.48,792.648,4814094,table
Data,1267.67,799.425,4814107,table
Data,1259.15,802.804,4814124,table
Data,1252.5,804.695,4814152,table
End,1239.2,808.478,4814184,table
Begin,1227.39,792.289,4814229,table
Data,1224.87,788.821,4814259,table
Data,1222.65,785.924,4814274,table
Data,1215.01,788.191,4814304,table
End,1199.73,792.724,4814333,table
Begin,1172.53,791.74,4814365,table
Data,1172.91,787.994,4814394,table
Data,1180.9,782.075,4814409,table
Data,1186.99,780.786,4814439,table
Data,1192.11,780.576,4814454,table
Data,1191.74,776.345,4814485,table
Data,1190.94,774.525,4814499,table
Data,1188.25,775.672,4814529,table
Data,1195.61,774.652,4814544,table
Data,1200.77,773.626,4814574,table
Data,1193.02,777.516,4814589,table
Data,1192.33,778.38,4814636,table
End,1190.95,780.107,4814647,table
Begin,1186.28,783.272,4814679,table
Data,1185.57,785.079,4814709,table
Data,1185.78,787.333,4814724,table
Data,1184.01,789.212,4814755,table
End,1180.48,792.971,4814783,table
Begin,1183.78,796.027,4814814,table
Data,1179.81,793.147,4814844,table
Data,1181.2,786.51,4814859,table
Data,1181.73,780.294,4814889,table
Data,1179.19,777.935,4814904,table
Data,1180.19,777.096,4814935,table
End,-nan(ind),-nan(ind),4814962,none
Begin,1528.37,38.9691,4815354,offices
Data,1527.78,42.7868,4815399,offices
End,1526.61,50.4223,4815411,offices
Begin,1515.07,73.4848,4815489,offices
Data,1511.14,75.4516,4815534,offices
End,1503.27,79.3851,4815546,offices
Begin,1509.27,90.4723,4815578,offices
Data,1508.66,95.5165,4815608,offices
End,1507.44,105.605,4815623,offices
Begin,1119.83,797.73,4815803,table
Data,1122.63,791.176,4815834,table
Data,1121.23,786.802,4815848,table
Data,1116.27,784.724,4815879,table
Data,1114.27,786.921,4815894,table
End,1110.27,791.314,4815907,table
Begin,1155.5,790.949,4815938,table
Data,1151.34,784.316,4815951,table
End,1143.01,771.05,4815985,table
Begin,1179.89,608.938,4816074,table
Data,1180.06,598.08,4816105,table
End,1180.39,576.363,4816132,table
Begin,1157.3,544.705,4816163,table
Data,1163.24,543.85,4816195,table
Data,1162.45,545.75,4816208,table
Data,1162.98,553.377,4816239,table
Data,1164.81,559.556,4816254,table
Data,1169.13,560.445,4816285,table
Data,1173.11,561.536,4816299,table
Data,1175.76,561.42,4816329,table
Data,1176.24,560.49,4816343,table
Data,1173.81,559.096,4816373,table
Data,1172.62,553.906,4816389,table
End,-nan(ind),-nan(ind),4816435,none
Begin,1276.21,533.834,4816479,table
End,1277.08,536.968,4816492,table
Begin,1154.08,650.595,4816613,table
End,1143.85,655.499,4816627,table
Begin,1101.21,648.933,4816659,table
End,1101.51,653.184,4816673,table
Begin,1137.86,652.171,4816762,table
Data,1143.67,657.017,4816793,table
Data,1144.55,657.07,4816807,table
Data,1138.66,646.633,4816823,table
Data,1137.93,642.059,4816839,table
Data,1146.79,644.129,4816851,table
End,-nan(ind),-nan(ind),4816897,none
Begin,1162.22,1014.26,4817003,table
Data,1174.96,1021.62,4817032,table
End,1200.44,1036.34,4817049,table
Begin,1202.14,1058.8,4817108,table
Data,1209.55,1055.33,4817123,table
Data,1208.08,1051.22,4817154,table
End,1205.14,1042.98,4817185,table
Begin,1176.73,953.748,4817257,table
Data,1176.33,956.108,4817289,table
Data,1177.02,959.826,4817301,table
Data,1182.35,958.26,4817346,table
Data,1192.17,961.671,4817363,table
Data,1175.31,970.99,4817391,table
Data,1167.71,979.11,4817409,table
End,1152.51,995.352,4817424,table
Begin,1165.19,935.321,4817454,table
Data,1155.37,948.586,4817482,table
End,1135.73,975.115,4817499,table
Begin,1193.25,956.579,4817526,table
Data,1195.64,957.414,4817544,table
Data,1201.54,953.404,4817559,table
End,1213.35,945.383,4817571,table
Begin,1721.4,1013.66,4817873,table
Data,1723.47,1012.7,4817904,table
End,1727.6,1010.79,4817932,table
Begin,1781.88,1124.87,4818008,none
End,-nan(ind),-nan(ind),4818038,none
Begin,1172.95,924.031,4818174,table
End,-nan(ind),-nan(ind),4818202,none
Begin,1142.4,909.902,4818279,table
Data,1143.89,909.3,4818291,table
Data,1145.7,911.34,4818308,table
Data,1140.05,903.556,4818325,table
Data,1144.3,900.065,4818336,table
Data,1147.04,898.862,4818354,table
End,-nan(ind),-nan(ind),4818400,none
Begin,1204.89,920.921,4818594,table
Data,1205.64,924.645,4818607,table
Data,1209.22,926.347,4818624,table
Data,1214.1,923.348,4818638,table
Data,1218.98,919.206,4818652,table
End,1228.75,910.923,4818684,table
Begin,1293.72,882.338,4818729,table
End,1275.04,863.398,4818742,table
Begin,1619.86,60.4337,4818985,offices
Data,1613.47,70.396,4818999,offices
Data,1613.69,74.0376,4819029,offices
Data,1612.36,77.2639,4819044,offices
End,1609.7,83.7165,4819057,offices
Begin,1624.95,181.885,4819178,offices
Data,1626.55,179.371,4819208,offices
Data,1627.46,178.518,4819224,offices
End,1629.29,176.812,4819236,offices
Begin,1626.04,177.979,4819360,offices
Data,1618.24,173.946,4819389,offices
End,1602.64,165.879,4819403,offices
Begin,1537.57,75.8035,4819448,offices
Data,1537.28,73.9488,4819479,offices
Data,1534.56,74.0755,4819494,offices
Data,1532.26,70.3214,4819524,offices
Data,1534.85,65.2669,4819538,offices
Data,1519.12,57.8785,4819585,offices
End,1487.67,43.1018,4819597,offices
Begin,1357.15,17.1506,4819674,offices
Data,1360.38,15.1983,4819703,offices
End,1366.82,11.2938,4819733,offices
Begin,1369.73,14.9486,4819763,offices
